packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,33,4,P033.B04,DOC002[P033.B04],60,103,53.99,481.52,344.5,540.91,"15  To the extent that  Will Co.  and  Doe v. WebGroup Czech Republic., 
a.s. , 93 F.4th 442 (9th Cir. 2024) repeated  AMA ’s requirement of 
showing a “forum-specific focus” to distinguish  AMA , those passages are 
overruled as well.  But  Will Co. ’s and  Doe ’s holdings that personal 
jurisdiction existed on the facts in those cases remain valid."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,34,1,P034.B01,DOC002[P034.B01],99,190,54.0,35.0,345.0,362.84,"34 B RISKIN V . S HOPIFY , I NC . including the interactivity of the defendant’s website, e.g. , Pebble Beach , 453 F.3d at 1153 – 54; Cybersell , 130 F.3d at 417 – 20; the geographic scope of defendant’s commercial ambitions, e.g. , Pebble Beach , 453 F.3d at 1156–58; Rio Props. , 284 F.3d at 1020–21; and whether the defendant ‘individually targeted’ a plaintiff known to be a forum resident, e.g. , Brayton Purcell , 606 F.3d at 1129; Pebble Beach , 453 F.3d at 1156–57; Panavision , 141 F.3d at 1321– 22.” Mavrix Photo ,"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,34,2,P034.B02,DOC002[P034.B02],104,140,54.0,35.0,345.0,362.84,"647 F.3d at 1229. Although we concluded that Brand’s use of Mavrix’s photos as part of its exploitation of the California market for its own commercial gain was the most salient factor in the circumstances of that case, we did not hold that this was a prerequisite for a finding of express aiming. Indeed, Mavrix Photo relied heavily on Keeton , where the First Circuit noted that the circulation of Hustler Magazine in New Hampshire was less than one percent of Hustler’s total U.S. circulation, Keeton v. Hustler Magazine, Inc. , 682 F.2d 33, 33 (1st Cir. 1982), yet the"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,34,3,P034.B03,DOC002[P034.B03],24,33,54.0,35.0,345.0,362.84,"Supreme Court concluded that the federal district court in New Hampshire had specific jurisdiction over the magazine. 16 Keeton , 465 U.S. at 781."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,34,4,P034.B04,DOC002[P034.B04],118,184,54.0,366.48,348.0,540.92,"AMA  misread  Mavrix Photo  to add a requirement for 
express aiming that “can be found nowhere in our 
precedents.”   AMA , 970 F.3d at 1221 (Gould, J., dissenting).  
We now take this opportunity to overrule  AMA  and any other 
cases that require some sort of differential treatment of the 16  This case does not require us to “go further and disavow”  Cybersell ’s 
requirement of “something more,” as Judge Collins suggests.  
Concurring Op. at 54.  Nor has any party invited us to do so.  The 
principle of requiring “something more” to demonstrate “express 
aiming” has been carefully developed by our court over almost three 
decades, applying it to new and evolving forms of technology, which 
continue to change."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,35,1,P035.B01,DOC002[P035.B01],98,140,54.0,35.0,345.0,410.24,"B RISKIN V . S HOPIFY , I NC . 35 forum state for a finding of “express aiming” of the defendant’s allegedly tortious conduct. 17 Such a requirement runs contrary to longstanding Supreme Court authority. See World-Wide Volkswagen Corp. , 444 U.S. at 297 (reasoning that when a company serves “directly or indirectly, the market for its product” in many states, “it is not unreasonable to subject it to suit in one of those States,” if its product causes harm there); see also Ford Motor Co. , 592 U.S. at 355, 365 (observing that Ford purposefully availed itself of"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,35,2,P035.B02,DOC002[P035.B02],103,130,54.0,35.0,345.0,410.24,"Montana’s and Minnesota’s markets, even though “its business is everywhere”). Moreover, requiring differential targeting would have the perverse effect of allowing a corporation to direct its activities toward all 50 states yet to escape specific personal jurisdiction in each of those states for claims arising from or relating to their relevant contacts in the forum state that injure that state’s residents. 18 We therefore hold that an interactive platform “expressly aims” its wrongful conduct toward a forum state when its contacts are its “own choice and not ‘random, isolated, or fortuitous,’” Ford Motor Co ., 592 U.S. at 359 (quoting"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,35,3,P035.B03,DOC002[P035.B03],24,44,54.0,35.0,345.0,410.24,"Keeton , 465 U.S. at 774), even if that platform cultivates a “nationwide audience[] for commercial gain.” Mavrix Photo , 647 F.3d at 1230."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,35,4,P035.B04,DOC002[P035.B04],41,58,54.0,435.88,344.51,500.47,"17  Although we make clear that “differential targeting” is not a 
requirement for express aiming, such treatment may serve as evidence 
that a defendant expressly aimed its conduct toward the forum state, as 
it did in  Mavrix Photo  and  Will Co."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,35,5,P035.B05,DOC002[P035.B05],31,41,54.0,504.44,344.47,540.91,"18  Indeed, Shopify argues that Defendants are subject to personal 
jurisdiction in only New York, Delaware, and Canada, the only fora in 
which the courts would have general jurisdiction over them."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,36,1,P036.B01,DOC002[P036.B01],99,139,54.0,35.0,348.0,520.64,"36 B RISKIN V . S HOPIFY , I NC . 3. Walden does not require a different result. Shopify further contends that the relevant jurisdictional contacts must be “the defendant’s contacts with the forum State itself, not its contacts with persons who reside there.” But this argument overreads Walden. In Walden , the plaintiffs were “the only link” between the defendant and the forum State. Walden , 571 U.S. at 285, 289. The plaintiffs were Nevada residents traveling through Atlanta, Georgia, when the defendant seized what he believed was their illegitimate cash. Id. at 280–81. The defendant then drafted—in"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,36,2,P036.B02,DOC002[P036.B02],104,134,54.0,35.0,348.0,520.64,"Georgia—an affidavit to show probable cause for the forfeiture of those funds and forwarded it to the U.S. Attorney’s office in Georgia. Id. Plaintiffs filed suit in the Nevada district court. Id. at 281. The Walden Court held that the defendant lacked the minimum contacts with Nevada to support the exercise of the Nevada court’s jurisdiction, reasoning that “no part of [defendant’s] course of conduct occurred in Nevada.” Id. at 288. The Court noted that defendant “never traveled to, conducted activities within, contacted anyone in , or sent anything or anyone to Nevada.” Id. at 289 (emphasis added). It was"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,36,3,P036.B03,DOC002[P036.B03],102,126,54.0,35.0,348.0,520.64,"in that context that the Court held that “the plaintiff cannot be the only link between the defendant and the forum,” and we must look to the defendant’s actions to determine “whether the defendant’s conduct connects him to the forum in a meaningful way.” Id. at 285, 290. But here, Shopify knows about its California consumer base, conducts its regular business in California, contacts California residents, interacts with them as an intermediary for its merchants, installs its software onto their devices in California, and continues to track their activities. This “conduct connects [Shopify] to [California] in a meaningful way.” Id."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,36,4,P036.B04,DOC002[P036.B04],2,4,54.0,35.0,348.0,520.64,at 290.
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,37,1,P037.B01,DOC002[P037.B01],99,164,54.0,35.0,345.0,540.92,"B RISKIN V . S HOPIFY , I NC . 37 The Amicus Brief of [30 States] 19 and the District of Columbia through their Attorneys General (“The States Brief”) argues, citing the Utah Supreme Court’s decision in Raser Technologies, Inc. v. Morgan Stanley & Co., LLC , 449 P.3d 150, 169 n.13 (Utah 2019), that Walden ’s language— that a defendant must have contacts “with the forum State itself”—has been taken out of context, in cases such as the now-vacated panel opinion and Axiom Foods, Inc. v. Acerchem International, Inc. , 874 F.3d 1064, 1068 (9th Cir. 2017). We"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,37,2,P037.B02,DOC002[P037.B02],101,132,54.0,35.0,345.0,540.92,"agree that the phrase does not mean that “contacts with a forum’s residents, who are in the forum at the time of the contacts, are irrelevant for jurisdictional purposes, because in Walden none of the parties were in the forum when the operative events transpired.” Moreover, the Walden Court expressly did not address the situation presented here, “where intentional torts are committed via the Internet or other electronic means ( e.g. , fraudulent access of financial accounts or ‘phishing’ schemes).” Walden , 571 U.S. at 290 n.9. Rather, the Walden Court emphasized that “this case does not present the very"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,37,3,P037.B03,DOC002[P037.B03],97,139,54.0,35.0,345.0,540.92,"different questions whether and how a defendant’s virtual ‘presence’ and conduct translate into ‘contacts’ with a particular State. . . . We leave questions about virtual contacts for another day.” Id. We thus conclude that, unlike in Walden , Shopify deliberately reached out beyond its home state by knowingly 19 The thirty states that support specific personal jurisdiction over Shopify in the California courts are: Arizona, Arkansas, California, Colorado, Connecticut, Delaware, Hawaii, Idaho, Illinois, Indiana, Iowa, Maine, Massachusetts, Michigan, Minnesota, Mississippi, Nevada, New Hampshire, New Jersey, New Mexico, New York, North Carolina, North Dakota, Oklahoma, Oregon, Rhode Island, South Carolina,"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,37,4,P037.B04,DOC002[P037.B04],5,8,54.0,35.0,345.0,540.92,"South Dakota, Vermont, and Washington."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,38,1,P038.B01,DOC002[P038.B01],62,106,54.0,35.0,348.0,161.84,"38 
B RISKIN V . S HOPIFY , I NC . installing tracking software onto unsuspecting Californians’ 
phones so that it could later sell the data it obtained, in a 
manner that was neither “random, isolated, [n]or fortuitous.”  
Ford Motor Co ., 592 U.S. at 359 (quoting  Keeton , 465 U.S. 
at 774). B. Briskin’s Claims Arise From or Relate to Shopify’s"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,38,2,P038.B02,DOC002[P038.B02],2,3,159.36,159.48,257.64,175.64,California Conduct.
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,38,3,P038.B03,DOC002[P038.B03],51,88,54.0,179.28,345.0,250.64,"The second requirement for specific jurisdiction is that 
plaintiff’s claims “must arise out of or relate to the 
defendant’s contacts” with the forum State.   Ford Motor Co. , 
592 U.S. at 359 (quoting  Bristol-Myers Squibb Co. v. 
Superior Ct .  of Cal., S.F. , 582 U.S. 255, 262 (2017))."
