packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,34,1,P034.B01,DOC001[P034.B01],67,105,54.0,35.0,345.0,155.84,"34 
T IFFANY  H ILL V . X EROX  B USINESS  S ERVICES , LLC forum if he instead relies on the  judicial  process.   Id.   Thus, 
under our implicit waiver analysis, we are tasked with 
evaluating a party’s actions and asking whether those 
actions, even if seemingly commonplace and not an express 
disavowal of arbitral forums, evinced the party’s partiality 
for a judicial resolution of the claims."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,34,2,P034.B02,DOC001[P034.B02],102,127,54.0,159.48,345.0,534.44,"Here, there can be little doubt that XBS acted inconsistently with its right to compel arbitration under the 2002 DRP. As the detailed factual and procedural history of this case reveals—and as explored further below—XBS exerted a significant amount of energy challenging the merits of the legal theory underlying the claims that Hill raised personally and on behalf of the class members, including the 2002 DRP signatories. And XBS pursued this challenge in three different courtrooms (the district court, this Court, and the Washington Supreme Court), all without even attempting to reserve its arbitration right under the 2002 DRP when"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,34,3,P034.B03,DOC001[P034.B03],102,126,54.0,159.48,345.0,534.44,"it expressly and consistently did so for its arbitration right under the 2012 DRP. While XBS could not actively move to compel arbitration until the moment that it did, the inferences drawn from the record all point towards waiver: namely, XBS embarked on a six-year appellate journey aimed at judicially resolving the merits —the legal heart—of the class members’ (including class members who had signed the 2002 DRP) claims with full knowledge that their claims were implicated by the appeal to the same extent as were Hill’s claims. And XBS evinced this understanding in its own briefing by consistently referring"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,34,4,P034.B04,DOC001[P034.B04],51,59,54.0,159.48,345.0,534.44,"to its call center agents broadly, and by making a distinction between arguments made by “class counsel,” which were not applicable to Hill, and those that Hill raised for herself. The litigation history, during which the specific acts we analyze below occurred, tells the story of XBS’s tactical choice to"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,35,1,P035.B01,DOC001[P035.B01],42,67,54.0,35.0,345.0,114.44,"T IFFANY  H ILL V . X EROX  B USINESS  S ERVICES , LLC 
35 resolve the claims judicially and reveals that XBS belatedly 
chose to retreat and to claim the benefit of arbitration under 
the 2002 DRP only once its judicial strategy failed."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,35,2,P035.B02,DOC001[P035.B02],100,129,54.0,118.08,345.0,534.91,"First, as previously noted, XBS many times explicitly asserted as a ground for obligatory arbitration the 2012 DRP without also asserting the same for the 2002 DRP and it repeatedly noted that signatories to the 2012 DRP were “subject to binding individual arbitration.” The decision to pursue “binding individual arbitration,” where possible, while keeping claims subject to possible group arbitration in federal court with other nonarbitrable claims is similar to the facts of Van Ness , where we previously found waiver of the right to arbitrate. Similarly, in opposing Hill’s motion to certify a class, XBS asserted that the 2012"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,35,3,P035.B03,DOC001[P035.B03],100,118,54.0,118.08,345.0,534.91,"DRP precluded certification for lack of typicality as a basis for denying class certification, without similarly raising the lack of typicality of class members who signed the 2002 DRP. Our system generally does not permit a party to lie in the weeds without consequences. 19 And while the two agreements are certainly different contracts, these differences imply that XBS believed it was more strategically advantageous to challenge the merits of the 2002 DRP signatories’ claims through its summary judgment motion or by defeating class certification with the individualized damages calculations instead of relying on the arbitration right that it raised"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,35,4,P035.B04,DOC001[P035.B04],76,99,54.0,118.08,345.0,534.91,"only for the 2012 DRP. On its own, the disparate treatment is not dispositive—nor is it some counting rule as the dissent 19 Indeed, we have previously held that “a party’s extended silence and delay in moving for arbitration may indicate a conscious decision to continue to seek judicial judgment on the merits of the arbitrable claims, which would be inconsistent with a right to arbitrate.” Martin , 829 F.3d at 1125 (cleaned up)."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,36,1,P036.B01,DOC001[P036.B01],100,138,54.0,35.0,345.0,252.44,"36 T IFFANY H ILL V . X EROX B USINESS S ERVICES , LLC contends—but instead serves as evidence from which we can infer that XBS wanted the 2002 DRP signatories’ claims, unlike the claims of the 2012 DRP signatories, resolved on the merits in court. When paired with the discovery requests and the summary judgment motion that involved six years of merits litigation, discussed below, this disparate treatment implies that XBS’s “extended silence and much-delayed demand for arbitration [under the 2002 DRP] indicates a ‘conscious decision to continue to seek judicial judgment on the merits of the arbitrable"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,36,2,P036.B02,DOC001[P036.B02],28,44,54.0,35.0,345.0,252.44,"claims [raised by the 2002 DRP signatories]. This choice was inconsistent with the agreement to arbitrate those claims.’” Van Ness , 862 F.2d at 759 (internal alterations omitted)."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,36,3,P036.B03,DOC001[P036.B03],45,68,54.0,256.08,345.0,341.24,"Second, XBS further sought to take advantage of 
litigation in federal court by requesting extensive discovery 
on unnamed parties to the case—discovery which 
necessarily included signatories to the 2002 DRP.  In its first 
discovery requests to Hill, XBS defined “Putative Class 
member” as follows:"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,36,4,P036.B04,DOC001[P036.B04],75,109,54.0,350.88,345.0,530.84,"“Putative Class member” means individuals 
included in the “Class Definition” provided 
in Plaintiffs Second Amended Class Action 
Complaint,  with the exception  of any 
employees of Defendants who were hired 
since September 2012 and who entered into 
or are subject to the Xerox Business Services 
Dispute Resolution Plan and Rules (“DRP”) 
that includes an individual arbitration 
agreement and class action waiver that bars 
their participation in this litigation. (emphasis added).  XBS notably excepted from its discovery"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,37,1,P037.B01,DOC001[P037.B01],53,93,54.0,35.0,345.0,142.04,"T IFFANY  H ILL V . X EROX  B USINESS  S ERVICES , LLC 
37 requests signatories to the 2012 DRP, while not excepting 
the 2002 DRP signatories—thereby requesting that Hill 
provide extensive information on putative class members 
such as the 2002 DRP signatories.  Among other particulars, 
XBS requested the following information from Hill:"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,37,2,P037.B02,DOC001[P037.B02],64,101,90.0,145.49,309.0,286.04,"Interrogatory No. 1:   For Plaintiff  and each 
Putative Class member , please describe in 
detail every communication (e.g., the sender, 
receiver, date, manner, and content of the 
communication), if any, received by the 
individual or of which the individual is 
aware, that required, requested, allowed, 
suffered, or permitted the individual to work 
any time that was not properly recorded in 
Defendants’ respective timekeeping systems."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,37,3,P037.B03,DOC001[P037.B03],40,66,90.0,295.49,309.0,380.84,"Interrogatory No. 2:   For Plaintiff  and each 
Putative Class member , please list the precise 
amount of unrecorded, off-the-clock, or 
uncompensated work, if any, each individual 
worked each work week while the individual 
was employed by one of the Defendants."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,37,4,P037.B04,DOC001[P037.B04],50,88,90.0,390.29,309.0,503.24,"Interrogatory No. 3:   For Plaintiff  and each 
Putative Class member , please state precisely 
how each weekly amount of unrecorded, off-
the-clock, or uncompensated work identified 
in Interrogatory No. 2, if any, was calculated, 
specifying the precise amount and timing of 
any pre-shift, during shift, and post-shift 
work claimed each day."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,38,1,P038.B01,DOC001[P038.B01],13,27,54.0,35.0,302.25,48.42,"38 
T IFFANY  H ILL V . X EROX  B USINESS  S ERVICES , LLC"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,38,2,P038.B02,DOC001[P038.B02],50,85,90.0,90.29,309.0,203.24,"Request for Production No. 6:   Please 
produce all documents received by Plaintiff 
or any Putative Class member  or of which 
Plaintiff  or any Putative Class member  is 
aware that required, requested, allowed, 
suffered, or permitted them to work any time 
that 
was 
not 
properly 
recorded 
in 
Defendants’ respective timekeeping systems."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,38,3,P038.B03,DOC001[P038.B03],87,154,90.0,238.49,309.0,434.24,"Request for Production No. 9:   Please 
produce all journals, diaries, calendars, day 
planners, 
schedules 
(both 
paper 
and 
electronic), logs, and any other document that 
discusses the activities of Plaintiff  or any 
Putative Class member  or reflects how they 
spent their time on any day that they worked 
for a Defendant from June 5, 2010, to the 
present, including, but not limited to, any 
documents or emails that reflect or contain 
personal 
notes, 
thoughts, 
concerns, 
understandings, appointments, schedules, 
social 
or 
business 
engagements, 
or 
obligations or expenditures of time."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,38,4,P038.B04,DOC001[P038.B04],41,54,90.0,443.69,309.0,529.04,"Request for Production No. 10:   Please 
produce all bank records of Plaintiff  or any 
Putative Class member  that reflect when 
and/or where expenditures were made 
covering time periods during which they 
worked for a Defendant at any time from June"
