packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,30,2,P030.B02,DOC006[P030.B02],101,120,72.0,79.84,543.38,757.31,"the risk substantial.” So instead of actually pleading a material risk of harm, he has provided us with a threadbare allegation that he was exposed to an increased risk of identity theft. But an allegation of risk is not excused from the ordinary bar on conclusory allegations—it would not be (indeed is not here) enough to plead that “the defendant broke the law and injured me in doing so.” That is, again, merely a reiteration of the statutory violation. If this pleading is enough to show standing, then there is no violation of FACTA that would not be. Late-breaking allegations"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,30,3,P030.B03,DOC006[P030.B03],99,134,72.0,79.84,543.38,757.31,"in unsworn briefs before this Court do not change that. According to Isaacson (and various amici), the extra numbers on Muransky’s receipt merely contain information that is already allowed to be printed on it elsewhere—the card issuer, for example. This observation was credited by the Second Circuit, which has said that printing “the first six digits of a credit card . . . is the equivalent of printing the name of the issuing institution.” Katz v. Donna Karan Co., LLC , 872 F.3d 114, 120 (2d Cir. 2017). For his part, Muransky argues that the six digits do contain information"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,30,4,P030.B04,DOC006[P030.B04],101,122,72.0,79.84,543.38,757.31,"that can be exploited by identity thieves, such as the card level or industry program, and that access to it enables identity thieves to conduct “phishing” inquiries. 4 But all of that is really beside the point. Maybe these facts are true; perhaps they are not. Neither scenario would change our ruling, which is based on Muransky’s pleading of a statutory violation. He pleaded nothing about any specific risks from the sequence of numbers included on his receipt, and did not address the issue before the district court at any time. It 4 Muransky, we note, does not offer this"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,30,5,P030.B05,DOC006[P030.B05],33,37,72.0,79.84,543.38,757.31,"factual assertion to show that he has or can plead an elevated risk of identity theft, but as support for his argument that we should defer to Congress’s judgment of risk. 30"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,31,1,P031.B01,DOC006[P031.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 31 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,31,2,P031.B02,DOC006[P031.B02],93,123,72.0,79.84,541.64,294.68,"was his burden to satisfy the court that standing exists, and thus to plead something more than a conclusory allegation of harm.  If anything about Godiva’s violation subjected him to an increased risk of identity theft, it was Muransky’s burden to tell the court about it. Perhaps before  Spokeo  there was an argument that Muransky’s claim could have survived as pleaded, but now his allegation—consisting of nothing more than a “bare procedural violation, divorced from any concrete harm”—is too thin to survive.   Spokeo , 136 S. Ct. at 1549."
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,31,3,P031.B03,DOC006[P031.B03],1,2,298.93,303.85,316.48,322.76,3.
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,31,4,P031.B04,DOC006[P031.B04],103,156,71.99,331.8,539.53,686.66,"The conclusion we reach here—that Muransky has alleged neither a harm nor a material risk of harm—is in accord with the majority of other circuits to consider this same question. The Second, Third, and Ninth Circuits have each considered FACTA violations involving partially truncated credit-card numbers. All three concluded that the violation created neither a harm nor a material risk of harm. See Kamal v. J. Crew Grp., Inc. , 918 F.3d 102, 106, 119 (3d Cir. 2019); Noble v. Nevada Checker Cab Corp. , 726 F. App’x 582, 583–84 (9th Cir. 2018) (unpublished); Katz v. Donna Karan Co., LLC"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,31,5,P031.B05,DOC006[P031.B05],73,121,71.99,331.8,539.53,686.66,", 872 F.3d 114, 117, 121 (2d Cir. 2017). Two out of the three, we should add, were dismissed on the pleadings without considering extrinsic evidence—just like this case will be. Similarly, after Spokeo , every circuit to have considered a FACTA violation involving an undeleted expiration date has held that, without more, it does not confer standing. See Bassett v. ABM Parking Servs., Inc. , 883 F.3d 776, 783 (9th Cir. 2018);"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,31,6,P031.B06,DOC006[P031.B06],1,1,72.0,724.8,315.0,757.31,31
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,32,1,P032.B01,DOC006[P032.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 32 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,32,2,P032.B02,DOC006[P032.B02],105,176,71.99,79.84,541.78,406.75,"Crupar-Weinmann v. Paris Baguette Am., Inc. , 861 F.3d 76, 81–82 (2d Cir. 2017); Meyers v. Nicolet Rest. of De Pere, LLC , 843 F.3d 724, 727 (7th Cir. 2016). 5 The only circuit to conclude that a bare violation of FACTA’s receipt requirements could support standing reached that conclusion on significantly different facts. Last year, the D.C. Circuit considered a case where a merchant printed the entire credit card number, as well as the expiration date, on a customer’s receipt. Jeffries v. Volume Servs. Am., Inc. , 928 F.3d 1059, 1066 (D.C. Cir. 2019). Because the merchant “printed all"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,32,3,P032.B03,DOC006[P032.B03],45,58,71.99,79.84,541.78,406.75,"of the information in both categories” it created “the nightmare scenario FACTA was enacted to prevent” and provided “sufficient information for a criminal to defraud her.” Id. That factual scenario is different than the violation Muransky complains about, and we do not consider it here."
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,32,4,P032.B04,DOC006[P032.B04],1,2,300.71,415.79,314.78,434.71,4.
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,32,5,P032.B05,DOC006[P032.B05],99,126,71.99,443.75,543.36,757.31,"Because Muransky has failed to allege either a harm or a material risk of harm stemming from the FACTA violation, he lacks standing to bring this lawsuit. And because federal courts are “powerless to approve a proposed class settlement” if “no named plaintiff has standing,” we necessarily conclude that the district court acted without jurisdiction. Frank , 139 S. Ct. at 1046. Accordingly, “we have jurisdiction on appeal, not of the merits but merely for the purpose of correcting the error of the lower court in entertaining the suit.” Steel Co. v. Citizens for a 5 Contrary to our dissenting"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,32,6,P032.B06,DOC006[P032.B06],64,82,71.99,443.75,543.36,757.31,"colleague’s assertion, neither we nor our sister circuits have “misread[] FACTA” any more than the Supreme Court misread FCRA when it required the plaintiff in Spokeo to plead something beyond the violation of that statute. Wilson Dissent at 36. We seek only to ensure that the plaintiff has, as he must under the Constitution, an actual controversy rather than a theoretical one. 32"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,33,1,P033.B01,DOC006[P033.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 33 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,33,2,P033.B02,DOC006[P033.B02],99,152,72.0,79.84,542.69,686.66,"Better Env’t , 523 U.S. 83, 95 (1998) (citation omitted). The proper remedy is for us to remand to the district court for a dismissal without prejudice. Stalley ex rel. United States v. Orlando Reg’l Healthcare Sys., Inc. , 524 F.3d 1229, 1232, 1234– 35 (11th Cir. 2008). Muransky complains that at “no time in the district court proceedings was standing challenged” and suggests that standing was only “mentioned . . . at the final approval hearing.” Those statements are not completely right. But even if they were, our decision would not change. As we have said before, it “is"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,33,3,P033.B03,DOC006[P033.B03],102,133,72.0,79.84,542.69,686.66,"not unfair to require every plaintiff to file a complaint which contains sufficient allegations of standing.” Church v. City of Huntsville , 30 F.3d 1332, 1336 (11th Cir. 1994). That lack of unfairness is particularly acute here, where the plaintiff was aware from the very beginning that his standing was in question and was critical to the success of his claim. In its answer to the complaint, one of Godiva’s defenses was that “[n]either Dr. Muransky nor any member of the proposed class has suffered any injury in fact” and that they “lack standing to prosecute their alleged claims.” With"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,33,4,P033.B04,DOC006[P033.B04],94,115,72.0,79.84,542.69,686.66,"this defense in the backdrop, both Muransky and Godiva admitted that Spokeo was a driving force in their settlement negotiations. Muransky himself admitted that the impending decision in Spokeo , “depending on the outcome, could have resulted in the case’s dismissal for failure to present an injury in fact.” And of course, Isaacson raised the Spokeo decision at the fairness hearing and urged the district court to exercise its obligation to assure itself of standing. Indeed, though it is rare, from time to time plaintiffs have even filed affidavits in this Court to firm"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,33,5,P033.B05,DOC006[P033.B05],1,1,72.0,724.8,315.0,757.31,33
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,34,1,P034.B01,DOC006[P034.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 34 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,34,2,P034.B02,DOC006[P034.B02],102,133,71.94,79.84,539.02,757.31,"up standing allegations. See Ouachita Watch League v. Jacobs , 463 F.3d 1163, 1170 (11th Cir. 2006). No such attempt was made here. At any point in this series of events, Muransky could have confronted the standing issue head on, or requested leave to amend his complaint. We do not think it is too much to ask that litigants who are aware that their allegations may not satisfy constitutional standing requirements take the time to firm up those allegations—if it is possible to do so—before an en banc circuit court confirms their suspicions of inadequacy. This is not a case"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,34,3,P034.B03,DOC006[P034.B03],101,122,71.94,79.84,539.02,757.31,"where a surprise standing issue was thrust upon an unaware plaintiff. Because no court has had the opportunity to consider any facts supporting Muransky’s conclusory allegation of harm, we cannot say that no one could ever show standing for a similar procedural violation. In fact, Muransky himself could try to do so, because we are dismissing his claim without prejudice. But for now, Muransky has not alleged any facts to support his claim beyond that of a bare procedural violation. That is not enough. We close with this. One of our dissenting colleagues suggests that Muransky and his counsel should"
